ZL,ZR,ZF,ZM,ZC
0.6950373527174106,-0.8568059769724125,4.608489763708187,5.821302807201973,0.22162720787090912
1.4734485478655373,-0.9229121498345482,3.4037232974085714,6.527149570706321,-0.17494483427636207
-0.9809055386545398,-0.9174033020960368,3.8289349913966713,6.367882800986934,-0.09282588084467445
1.2564369419454533,-0.9284209975730594,4.608489763708187,6.018616902464225,0.10120135588848375
1.7223042481325892,-0.8623148247109237,4.608489763708187,2.9870858028427945,3.2659351706351463
-0.27325899761078876,-0.8788413679264576,1.1359275961387063,2.8398364780202185,3.5535389198017686
-0.5079617670569662,-0.32795659407532585,1.561139290126806,6.005839461052202,0.09224292499850203
1.1750575897254216,-0.9008767588805029,3.545460528737938,5.894309972444651,0.15801355468027406
-0.06804150070810082,-0.7631555654177199,2.9076429877557883,2.678764716577201,3.887490106258354
-0.6648234169883311,-0.9284209975730594,1.773745137120856,2.63240492914919,3.9864670319696462
1.3177663088359113,-0.5923812855238691,5.813256230007803,5.170460791486188,0.6361548494146261
1.163263480708026,-0.8953679111419917,2.553299909432372,2.711729565424578,3.794919040563289
-0.1730090709629242,-0.9229121498345482,2.836774372091105,2.675439731823143,3.8331559030183078
-0.511499999762185,-0.9449475407885934,2.836774372091105,5.622421219127094,0.29319205440990387
1.8661923781448184,-0.7686644131562312,3.332854681743888,5.224610543195135,0.568077383850805
0.8684107552731298,-0.9008767588805029,4.254146685384771,6.262813282758697,-0.08784685817228141
0.7705196504287443,-0.8788413679264576,2.482431293767689,2.8229740553389235,3.5091222280765253
2.271909728343235,-0.9008767588805029,6.7345482336486855,7.240311300669596,-0.5542349111931291
-0.5834440647682996,-0.8237528905413445,5.954993461337169,5.648878597812957,0.26875754537464047
-0.9160379390588627,-0.9229121498345482,8.506263625265769,6.3626578249448436,-0.15239421776688516
-0.37940597876735144,-0.9394386930500822,11.057533789194368,5.398982243654386,0.4245936311222858
-0.7568174673240187,-0.8568059769724125,2.6241685250970552,5.125953495564009,0.6215422305766086
2.261295030227579,-0.20125309608956557,0.002029745503773821,4.1153006296769306,1.5463180936566732
1.395607428350724,-0.8788413679264576,1.7028765214561725,4.387711880598696,1.2559389782187103
1.6633337030456101,-0.5262751126617333,0.6398472864859234,5.7136683007348905,0.2082229862558562
0.48392280130602483,-0.8182440428028331,3.4037232974085714,5.715758291151727,0.20597995923536905
2.2683714956380165,-0.7686644131562312,5.1045700733609705,4.752842706376483,0.9162851168701086
1.6869219210804016,-0.9118944543575256,3.332854681743888,3.7951045978611293,1.9106203541145583
1.6715895793577868,-0.9449475407885934,7.514103005960202,5.806577874719716,0.13026827249313455
0.6608344365669626,-0.8017174995872991,2.6241685250970552,2.9020136929211064,3.2759515388159186
-1.071720178088488,-0.9284209975730594,4.395883916714137,4.582175988928897,1.0396078879212884
-0.7627145218327166,-0.9118944543575256,3.6871977600673045,5.818975317874132,0.11808690978384673
1.106651757424526,-0.8457882814953896,2.482431293767689,2.555455281983844,4.001694962137617
1.4286309335994325,-0.9449475407885934,2.4115626781030053,2.5502778057239532,4.00276304911675
1.1903899314480364,-0.9118944543575256,7.301497158966153,4.666393102770971,0.9446690773935679
-0.25085019047773666,-0.8788413679264576,1.1359275961387063,2.608227540008967,3.8539241942190676
-0.13408851120551735,0.9831491676903676,0.002029745503773821,3.94719890046819,1.6634704114556926
1.5560073109873076,-0.9063856066190142,3.7580663757319877,3.605200468622207,2.0848185624101605
0.09589661463370175,-0.5868724377853578,0.8524531334799732,7.8895383237905525,-0.864225242540445
0.6749873673878378,-0.9284209975730594,2.6950371407617384,5.616958744173999,0.2052414666132292
1.2304899021071825,-0.9229121498345482,6.0967306926665366,5.8772100508523515,0.036179482133105824
1.9357776213474536,-0.9449475407885934,2.4115626781030053,2.660762299123086,3.6617785668728478
0.30583175514334726,-0.8568059769724125,3.4745919130732545,4.593670936221499,0.9581631150939863
-0.727332194780529,-0.4877131784921541,1.1359275961387063,3.103507769017031,2.795483817569731
-0.8063527251970813,-0.5758547423083352,1.1359275961387063,2.6851771871743133,3.592407573304589
-1.1247936686667692,-0.867823672449435,0.35637282382719027,4.147647981355696,1.3857379862295818
1.6338484305021204,-0.9449475407885934,2.765905756426422,2.610222530861402,3.7544956831205534
0.8707695770766088,-0.8623148247109237,5.175438689025653,4.163227909917569,1.367094015060031
1.7671218623986933,-0.9394386930500822,8.222789162607034,6.19612358854873,-0.1608710632579997
-1.0846936980076234,-0.8733325201879463,0.7815845178152899,6.643524037098357,-0.38716237924370467
0.8825636860940045,-0.9394386930500822,4.679358379372871,4.935669368067481,0.6560350969883875
0.49807573212690004,-0.9449475407885934,3.8998036070613544,5.610546273576887,0.17463366392794924
1.9640834829892044,-0.9449475407885934,5.954993461337169,5.434797079433812,0.28736934159932775
-0.4666823854960808,-0.8402794337568784,7.514103005960202,6.00750195342923,-0.06552546447496897
-1.019826098411946,-0.6860316970785615,5.246307304690337,5.293010229564332,0.37999541362773986
-0.8417350522492689,-0.9229121498345482,1.7028765214561725,5.068716258012008,0.5427936283181227
0.28932000251899326,-0.4932220262306654,-0.13970748582559275,3.8945216420074686,1.6431827318031054
1.4887808895881516,-0.9449475407885934,1.561139290126806,2.5252929202863164,3.901549545440675
1.5583661327907876,-0.9394386930500822,0.7815845178152899,2.7354319567427923,3.4385691853568496
1.3283810069515685,-0.9229121498345482,4.537621148043504,5.777413008448406,0.05059995481897925
0.07938486200934723,-0.8457882814953896,2.340694062438322,6.099081533512432,-0.13894403039909042
1.959365839382246,-0.8512971292339011,7.018022696307419,6.086446591447012,-0.13340577396585518
1.6739484011612664,-0.8127351950643219,2.482431293767689,3.090350329347401,2.752390399577332
1.7612248078899957,-0.9449475407885934,5.1045700733609705,2.7760917703067034,3.3271396849283614
2.1256627765275273,-0.9449475407885934,8.648000856595134,4.716980370814856,0.7858139895721529
1.6951777973925781,-0.9339298453115709,2.4115626781030053,5.389339787867617,0.26506697586251343
2.2978567681815067,-0.9174033020960368,5.954993461337169,5.590121367230529,0.13227146172889612
-0.36053540433951814,-0.43262470110704093,0.285504208162507,4.292474817286029,1.1568985466216262
2.0230540280761833,-0.8898590634034803,5.033701457696287,5.512126724856765,0.1800577580084773
1.9369570322491936,-0.9339298453115709,5.74238761434312,4.3994918265845016,1.0475144193947798
-0.5716499557509037,-0.9174033020960368,0.0728983611684571,6.7304486385258775,-0.4862352184277612
-1.1259730795685088,-0.9394386930500822,1.7028765214561725,4.556716105669252,0.8886291151504527
1.6574366485369127,-0.8898590634034803,4.325015301049454,5.046676359070823,0.4776105660420971
-0.8039939033936021,-0.9449475407885934,6.0967306926665366,2.8232590540321287,3.144073262188983
1.6491807722247345,-0.9339298453115709,7.372365774630835,5.854315155831551,-0.06328192888800903
2.09028044947534,-0.8568059769724125,3.4745919130732545,3.0300731057345462,2.7480761490295675
-0.1623943728472678,-0.8788413679264576,5.175438689025653,2.5480453159605143,3.6774863132775906
1.2057222731706512,-0.8953679111419917,2.553299909432372,2.429010861765232,3.9547918943343823
1.0240929943027548,-0.9174033020960368,6.521942386654636,5.717848281568564,-0.002311485019298529
1.6326690196003812,-0.8843502156649689,3.1911174504145214,3.173332448852253,2.4732610666853705
1.6751278120630064,-0.9008767588805029,2.198956831108956,5.398982243654386,0.19063328961643172
-0.42304418213171635,-0.8843502156649689,6.3093365396605865,4.776497597912496,0.643125239857415
1.0087606525801405,-0.9394386930500822,4.041540838390721,5.882482526676644,-0.10850021876034267
1.0075812416784005,-0.9229121498345482,4.183278069720088,2.50548551110857,3.741522211898157
0.49689632122516003,-0.9229121498345482,7.9393146999483015,4.784525061104437,0.6241729313274023
0.9887106672505672,-0.8512971292339011,5.246307304690337,3.4139663454816622,2.0884501706730667
1.1620840698062864,-0.8843502156649689,4.962832842031604,4.902657019437903,0.5220186283681402
-0.4348382911491118,-0.9449475407885934,7.797577468618935,5.726445742146914,-0.041709642785395795
-0.969111429637144,-0.8402794337568784,0.42724143949187354,5.678803460599481,-0.020814377685025864
2.1810950889092884,-0.8292617382798557,1.9154823684502225,2.5398278536397707,3.5992965444191056
-0.1411649766159552,-0.9284209975730594,5.033701457696287,4.530876224152,0.803303596001394
1.1809546442341197,-0.9449475407885934,4.8919642263669205,3.921881516555147,1.4078816575855808
0.6207344659078169,-0.7631555654177199,3.8289349913966713,4.475586477670233,0.8465206172879475
2.1386362964466628,-0.7245936312481408,2.4115626781030053,2.57925267286646,3.478894070263611
1.0795253066845156,-0.9339298453115709,4.466752532378821,5.40662970858872,0.12391693729518782
2.1940686088284234,-0.5152574171847106,4.041540838390721,5.170745790179393,0.2813994258461223
0.2138377048076596,-0.8953679111419917,2.340694062438322,2.4136684321143638,3.845420594885284
1.1491105498871508,-0.9284209975730594,1.7028765214561725,2.3515862167778776,3.9944840468043354
2.261295030227579,-0.9449475407885934,6.663679617984003,5.385017307687342,0.1315193081456362
-0.12111499128638215,-0.8457882814953896,3.6871977600673045,2.3412787640402972,4.01551919473629
-0.6447734316587581,-0.9174033020960368,3.4745919130732545,5.485051849002291,0.06448096832337365
-1.0693613562850086,-0.9449475407885934,3.8998036070613544,5.046106361684413,0.3601032688446703
1.6680513466525688,-0.7851909563717653,2.836774372091105,5.12372100580057,0.303803764571128
-0.45135004377346605,-0.8788413679264576,0.6398472864859234,5.749435636732116,-0.09742713601242747
-0.6648234169883311,-0.9008767588805029,6.238467923995903,4.702160438768196,0.6180027648201679
0.8401048936313794,-0.9449475407885934,7.584971621624885,3.9341839601451625,1.3479560635363959
2.159865692677976,-0.8402794337568784,4.750226995037554,2.716099545387054,3.1558574777648287
0.22209358111983696,-0.9284209975730594,6.3093365396605865,4.789797536928729,0.5451804443935301
1.9298805668387569,-0.9229121498345482,7.372365774630835,5.327400071877734,0.15079536251819795
-0.4737588509065184,-0.48220433075364283,2.128088215444272,2.709687074789942,3.146160673278902
2.1103304348049132,-0.9339298453115709,4.962832842031604,5.169273296931167,0.24752302856456562
1.8968570615900473,-0.8898590634034803,5.954993461337169,5.551409044736852,-0.002348891706499312
0.6513991493530459,-0.8898590634034803,4.750226995037554,5.077551217501363,0.3106466400861435
1.7069719064099744,-0.9284209975730594,8.577132240930451,5.979952079752748,-0.25183822932227257
0.44146400884339987,-0.867823672449435,4.325015301049454,5.584801391624036,-0.027556291934515358
1.6939983864908392,-0.9449475407885934,3.261986066079205,4.98877412456801,0.36927266284631055
0.6207344659078169,-0.20676194382807686,0.4981100551565568,5.360174921596307,0.10889294769331823
-1.2427347588407276,-0.9449475407885934,3.545460528737938,2.804116641805194,2.9387611464128804
0.9875312563488277,-0.9229121498345482,2.4115626781030053,2.3958560137890523,3.8070080930473806
-0.5374470396004559,-0.8623148247109237,1.844613752785539,2.3383337775438457,3.9405151836520207
-0.16475319465074684,-0.8237528905413445,3.7580663757319877,4.512398808875877,0.7400162909987724
-1.190840679164186,-0.8788413679264576,0.21463559249782369,3.910339069480345,1.3308576421102405
-0.09988559505506982,-0.9394386930500822,5.74238761434312,5.248835432117559,0.17364237048629547
0.5888903715608479,-0.9174033020960368,0.0728983611684571,6.201633563284027,-0.384222248255559
0.9686606819209944,-0.9284209975730594,3.4037232974085714,4.806612459827823,0.48559752676232276
-0.24259431416555954,-0.9394386930500822,5.74238761434312,4.742250254945698,0.5354076200404003
-0.7450233583066228,-0.867823672449435,5.033701457696287,5.582616401642798,-0.05213664052143878
-0.9938790585736753,-0.8623148247109237,2.269825446773639,4.32562966526221,0.8877887252840658
1.931059977740496,-0.9063856066190142,3.545460528737938,4.503136351346715,0.720531415986079
-0.29684721564558064,-0.9394386930500822,5.458913151684387,2.9016811944457004,2.702775893390516
2.1575068708744958,-0.9394386930500822,4.679358379372871,4.9363343650182925,0.36479205695894007
1.2399251893210992,-0.8072263473258106,1.9154823684502225,2.5089529952092304,3.4722736655292836
0.2020435957902644,-0.8733325201879463,6.3093365396605865,4.061815874918795,1.124029397702255
0.0711289856971701,-0.8568059769724125,2.269825446773639,2.301236447644997,3.9528087988846003
0.2232729920215765,-0.7741732608947425,1.348533443132756,2.476225645272858,3.5340756967361653
0.27280824989463953,-0.9118944543575256,4.466752532378821,4.979701666167651,0.3228094238883092
1.173878178823682,-0.8512971292339011,5.74238761434312,4.245687531818211,0.9337251651196047
-0.03383858455765328,-0.8402794337568784,2.9785116034204715,2.5732677003091555,3.3169620633035612
1.9169070469196208,-0.8512971292339011,4.325015301049454,2.826821537697191,2.8125501668463735
2.1138686675101312,-0.9394386930500822,4.112409454055404,3.848066855015056,1.340098532983641
0.8495401808452965,-0.8733325201879463,1.7028765214561725,4.06381086577123,1.1055997818909449
0.9238430676548902,-0.9229121498345482,2.340694062438322,2.4041684756741977,3.674112926936392
0.5936080151678065,-0.8733325201879463,6.025862077001853,2.332681303461947,3.844578944423276
0.15840539242589946,-0.8953679111419917,6.7345482336486855,5.486286843339513,-0.038092777539935355
0.8613342898626922,-0.9063856066190142,7.868446084283619,4.477676468087069,0.695452683075823
-0.6141087482135289,-0.7906998041102765,1.844613752785539,2.3768561009087197,3.714373391619767
1.2375663675176196,-0.8788413679264576,6.0967306926665366,5.320750102369617,0.06161081391785077
1.1078311683262656,-0.9118944543575256,1.4902706744621228,2.281096539991845,3.9476119853251292
0.5664815644277961,-0.9174033020960368,1.9154823684502225,2.4092509523696863,3.6325908657307715
-0.2366972596568617,-0.9063856066190142,4.254146685384771,2.676532226813762,3.0526480129892515
-0.26500312129861164,-0.9174033020960368,5.033701457696287,5.184805725710839,0.14527140545931466
2.151609816365798,-0.9284209975730594,3.8289349913966713,4.960606753722917,0.30011144753803354
0.8330284282209423,-0.746629022202186,2.4115626781030053,4.923889422081675,0.3253221642686902
2.2848832482623713,-0.9008767588805029,3.7580663757319877,4.046140946792521,1.087899077093006
1.2127987385810888,-0.9229121498345482,6.167599308331219,5.062398786979298,0.22279552031726477
0.42495225621904564,-0.9284209975730594,2.9785116034204715,2.2387267342687034,4.013249413873134
1.2823839817837237,-0.8623148247109237,3.7580663757319877,4.278557381101186,0.8446642793265101
1.6267719650916828,0.3881936119311454,1.0650589804740231,3.933993961016359,1.186285400230557
0.46623163777993104,-0.8347705860183671,1.7028765214561725,2.606042550027729,3.13985843097648
-0.6294410899361436,-0.8402794337568784,3.4745919130732545,2.5854276445525683,3.159208086820357
1.4262721117959536,-0.7741732608947425,2.6241685250970552,2.2987664589705536,3.8077227533789344
